gene_short_name	scaled_TPM	group_number
ant-1.4	1.10607382997013e-11	1
ZC21.6	1.26941723334095e-11	1
C05C12.1	1.86625611381525e-11	1
cutl-15	2.10274556222663e-11	1
twk-35	2.1810601917542e-11	1
F19C7.4	2.4821163498848494e-11	1
C33F10.12	2.5397957161567497e-11	1
F40H3.3	2.6701896706220296e-11	1
lin-44	2.72635264635094e-11	1
catp-4	3.30755579597584e-11	1
Y38H8A.4	3.47392607975223e-11	1
gst-32	3.5689601540071195e-11	1
hum-9	3.91855239250232e-11	1
C45H4.14	4.4631756462782897e-11	1
ttbk-2	4.7170492158441487e-11	1
H34I24.1	4.8195998292400096e-11	1
F41E6.11	4.8204612013495e-11	1
bbs-4	5.0187380526462594e-11	1
F29B9.7	5.24065610757896e-11	1
C17C3.5	5.5243755825290586e-11	1
ZC317.2	5.69646293790298e-11	1
Y20C6A.1	6.43620223745074e-11	1
col-89	6.804801428372449e-11	1
best-10	7.13163500198146e-11	1
B0228.1	7.94478169497963e-11	1
E01G6.1	8.5877839787375e-11	1
T20F5.4	8.7504685200194e-11	1
R06C7.2	9.08595069324658e-11	1
D2062.4	9.165355456442639e-11	1
flp-13	9.22763461540886e-11	1
peel-1	9.844327424744547e-11	1
M05D6.1	1.08572416310463e-10	1
oac-19	1.13918214452009e-10	1
C50C3.2	1.3932382446901e-10	1
F53C3.1	1.55045114575085e-10	1
inx-21	1.7526128898903002e-10	1
Y38H6C.15	1.83497067592176e-10	1
F36D3.8	1.83557375239724e-10	1
F42E11.3	1.84989194653879e-10	1
B0280.2	1.92056227827496e-10	1
K04G2.12	1.99389868245661e-10	1
C25D7.16	2.54172226704625e-10	1
C09H10.4	2.80463838300367e-10	1
